time,cash,unrealised,equity,exposure
2020-01-03 00:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 00:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 02:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 02:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 02:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 02:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 03:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 03:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 03:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 03:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 04:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 04:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 04:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 04:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 05:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 05:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 05:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 05:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 06:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 06:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 06:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 06:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 07:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 07:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 07:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 07:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 08:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 08:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 08:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 08:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 09:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 09:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 09:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 09:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 10:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 10:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 10:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 10:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 11:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 11:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 11:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 11:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 12:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 12:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 12:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 12:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 13:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 13:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 13:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 13:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 14:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 14:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 14:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 14:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 15:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 15:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 15:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 15:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 16:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 16:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 16:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 16:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 17:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 17:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 17:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 17:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 18:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 18:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 18:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 18:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 19:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 19:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 19:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 19:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 20:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 20:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 20:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 20:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 21:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 21:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 21:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 21:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 22:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 22:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 22:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 22:45:00,25000.0,-5.504386160663141,24994.495613839335,1.45
2020-01-06 23:00:00,25000.0,-44.06719906722003,24955.93280093278,1.45
2020-01-06 23:15:00,25000.0,-71.05861931163881,24928.94138068836,1.45
2020-01-06 23:30:00,25000.0,-92.26616378939447,24907.733836210606,1.45
2020-01-06 23:45:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 00:00:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 00:15:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 00:30:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 00:45:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 01:00:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 01:15:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 01:30:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 01:45:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 02:00:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 02:15:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 02:30:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 02:45:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 03:00:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 03:15:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 03:30:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 03:45:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 04:00:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 04:15:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 04:30:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 04:45:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 05:00:00,24873.370505681713,0.0,24873.370505681713,0.0
2020-01-07 05:15:00,24873.370505681713,-76.36752558733792,24797.002980094374,0.81
2020-01-07 05:30:00,24873.370505681713,-63.44883515664508,24809.92167052507,0.81
2020-01-07 05:45:00,24873.370505681713,-64.52539269252595,24808.845112989187,0.81
2020-01-07 06:00:00,24873.370505681713,-33.34067635399762,24840.029829327716,0.81
2020-01-07 06:15:00,24873.370505681713,-45.19541476945457,24828.175090912257,0.81
2020-01-07 06:30:00,24873.370505681713,-41.962304292510375,24831.408201389204,0.81
2020-01-07 06:45:00,24873.370505681713,-35.496083338621986,24837.87442234309,0.81
2020-01-07 07:00:00,24873.370505681713,-35.591577968840895,24837.778927712872,0.81
2020-01-07 07:15:00,24873.370505681713,-55.042428789359,24818.328076892354,0.81
2020-01-07 07:30:00,24873.370505681713,-50.72001749592077,24822.65048818579,0.81
2020-01-07 07:45:00,24873.370505681713,-101.50835019393517,24771.86215548778,0.81
2020-01-07 08:00:00,24747.70419764324,0.0,24747.70419764324,0.0
2020-01-07 08:15:00,24747.70419764324,0.0,24747.70419764324,0.0
2020-01-07 08:30:00,24747.70419764324,0.0,24747.70419764324,0.0
2020-01-07 08:45:00,24747.70419764324,0.0,24747.70419764324,0.0
2020-01-07 09:00:00,24747.70419764324,0.0,24747.70419764324,0.0
2020-01-07 09:15:00,24747.70419764324,0.0,24747.70419764324,0.0
2020-01-07 09:30:00,24747.70419764324,0.0,24747.70419764324,0.0
2020-01-07 09:45:00,24747.70419764324,0.0,24747.70419764324,0.0
2020-01-07 10:00:00,24747.70419764324,0.0,24747.70419764324,0.0
2020-01-07 10:15:00,24747.70419764324,0.0,24747.70419764324,0.0
2020-01-07 10:30:00,24747.70419764324,0.0,24747.70419764324,0.0
2020-01-07 10:45:00,24747.70419764324,0.0,24747.70419764324,0.0
2020-01-07 11:00:00,24747.70419764324,0.0,24747.70419764324,0.0
2020-01-07 11:15:00,24747.70419764324,0.0,24747.70419764324,0.0
2020-01-07 11:30:00,24747.70419764324,-63.090353779544095,24684.613843863695,0.76
2020-01-07 11:45:00,24747.70419764324,-51.90852155657857,24695.795676086662,0.76
2020-01-07 12:00:00,24747.70419764324,-70.37822696964666,24677.325970673595,0.76
2020-01-07 12:15:00,24747.70419764324,-70.37822696964666,24677.325970673595,0.76
2020-01-07 12:30:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 12:45:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 13:00:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 13:15:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 13:30:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 13:45:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 14:00:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 14:15:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 14:30:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 14:45:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 15:00:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 15:15:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 15:30:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 15:45:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 16:00:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 16:15:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 16:30:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 16:45:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 17:00:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 17:15:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 17:30:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 17:45:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 18:00:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 18:15:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 18:30:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 18:45:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 19:00:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 19:15:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 19:30:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 19:45:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 20:00:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 20:15:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 20:30:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 20:45:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 21:00:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 21:15:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 21:30:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 21:45:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 22:00:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 22:15:00,24622.190150436534,0.0,24622.190150436534,0.0
2020-01-07 22:30:00,24622.190150436534,-32.527783714520815,24589.662366722012,1.54
2020-01-07 22:45:00,24622.190150436534,-13.937182442155697,24608.25296799438,1.54
2020-01-07 23:00:00,24622.190150436534,-49.09215425315748,24573.097996183376,1.54
2020-01-07 23:15:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-07 23:30:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-07 23:45:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 00:00:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 00:15:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 00:30:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 00:45:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 01:00:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 01:15:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 01:30:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 01:45:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 02:00:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 02:15:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 02:30:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 02:45:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 03:00:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 03:15:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 03:30:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 03:45:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 04:00:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 04:15:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 04:30:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 04:45:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 05:00:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 05:15:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 05:30:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 05:45:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 06:00:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 06:15:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 06:30:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 06:45:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 07:00:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 07:15:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 07:30:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 07:45:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 08:00:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 08:15:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 08:30:00,24497.149314255952,0.0,24497.149314255952,0.0
2020-01-08 08:45:00,24497.149314255952,0.0,24497.149314255952,0.0
