time,cash,unrealised,equity,exposure
2020-01-03 00:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 00:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 02:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 02:15:00,25000.0,15.63323996442844,25015.633239964427,-1.12
2020-01-06 02:30:00,25000.0,-91.69251031584746,24908.307489684154,-1.12
2020-01-06 02:45:00,24798.06282793762,0.0,24798.06282793762,0.0
2020-01-06 03:00:00,24798.06282793762,0.0,24798.06282793762,0.0
2020-01-06 03:15:00,24798.06282793762,0.0,24798.06282793762,0.0
2020-01-06 03:30:00,24798.06282793762,0.0,24798.06282793762,0.0
2020-01-06 03:45:00,24798.06282793762,0.0,24798.06282793762,0.0
2020-01-06 04:00:00,24798.06282793762,0.0,24798.06282793762,0.0
2020-01-06 04:15:00,24798.06282793762,0.0,24798.06282793762,0.0
2020-01-06 04:30:00,24798.06282793762,0.0,24798.06282793762,0.0
2020-01-06 04:45:00,24798.06282793762,0.0,24798.06282793762,0.0
2020-01-06 05:00:00,24798.06282793762,0.0,24798.06282793762,0.0
2020-01-06 05:15:00,24798.06282793762,0.0,24798.06282793762,0.0
2020-01-06 05:30:00,24798.06282793762,0.0,24798.06282793762,0.0
2020-01-06 05:45:00,24798.06282793762,-42.06565749565406,24755.997170441966,-1.12
2020-01-06 06:00:00,24798.06282793762,-43.54001681109479,24754.522811126528,-1.12
2020-01-06 06:15:00,24798.06282793762,-97.26796878978676,24700.794859147834,-1.12
2020-01-06 06:30:00,24798.06282793762,-71.89643591094587,24726.166392026676,-1.12
2020-01-06 06:45:00,24798.06282793762,-51.00223236368383,24747.060595573937,-1.12
2020-01-06 07:00:00,24798.06282793762,-27.153611851818592,24770.9092160858,-1.12
2020-01-06 07:15:00,24798.06282793762,-42.094808577602365,24755.968019360018,-1.12
2020-01-06 07:30:00,24798.06282793762,-28.647731524384223,24769.41509641324,-1.12
2020-01-06 07:45:00,24798.06282793762,-46.57716759534174,24751.48566034228,-1.12
2020-01-06 08:00:00,24798.06282793762,55.00750373289824,24853.07033167052,-1.12
2020-01-06 08:15:00,24798.06282793762,55.00750373289824,24853.07033167052,-1.12
2020-01-06 08:30:00,24798.06282793762,25.133509923557497,24823.19633786118,-1.12
2020-01-06 08:45:00,24798.06282793762,-36.108177385619705,24761.954650552,-1.12
2020-01-06 09:00:00,24798.06282793762,-21.14249851252346,24776.9203294251,-1.12
2020-01-06 09:15:00,24597.95949701926,0.0,24597.95949701926,0.0
2020-01-06 09:30:00,24597.95949701926,0.0,24597.95949701926,0.0
2020-01-06 09:45:00,24597.95949701926,0.0,24597.95949701926,0.0
2020-01-06 10:00:00,24597.95949701926,0.0,24597.95949701926,0.0
2020-01-06 10:15:00,24597.95949701926,0.0,24597.95949701926,0.0
2020-01-06 10:30:00,24597.95949701926,-87.88117466355112,24510.07832235571,0.7
2020-01-06 10:45:00,24597.95949701926,-86.9477978363466,24511.011699182913,0.7
2020-01-06 11:00:00,24597.95949701926,-94.27702782511162,24503.682469194147,0.7
2020-01-06 11:15:00,24597.95949701926,-111.05329242595602,24486.906204593302,0.7
2020-01-06 11:30:00,24473.98120313958,0.0,24473.98120313958,0.0
2020-01-06 11:45:00,24473.98120313958,0.0,24473.98120313958,0.0
2020-01-06 12:00:00,24473.98120313958,0.0,24473.98120313958,0.0
2020-01-06 12:15:00,24473.98120313958,0.0,24473.98120313958,0.0
2020-01-06 12:30:00,24473.98120313958,0.0,24473.98120313958,0.0
2020-01-06 12:45:00,24473.98120313958,0.0,24473.98120313958,0.0
2020-01-06 13:00:00,24473.98120313958,0.0,24473.98120313958,0.0
2020-01-06 13:15:00,24473.98120313958,-52.429683433467375,24421.551519706114,-1.27
2020-01-06 13:30:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 13:45:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 14:00:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 14:15:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 14:30:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 14:45:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 15:00:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 15:15:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 15:30:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 15:45:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 16:00:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 16:15:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 16:30:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 16:45:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 17:00:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 17:15:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 17:30:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 17:45:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 18:00:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 18:15:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 18:30:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 18:45:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 19:00:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 19:15:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 19:30:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 19:45:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 20:00:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 20:15:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 20:30:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 20:45:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 21:00:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 21:15:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 21:30:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 21:45:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 22:00:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 22:15:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 22:30:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 22:45:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 23:00:00,24264.84456397526,0.0,24264.84456397526,0.0
2020-01-06 23:15:00,24264.84456397526,-52.15665885377469,24212.687905121486,1.52
2020-01-06 23:30:00,24264.84456397526,-74.38801582355993,24190.456548151702,1.52
2020-01-06 23:45:00,24141.242048125652,0.0,24141.242048125652,0.0
2020-01-07 00:00:00,24141.242048125652,0.0,24141.242048125652,0.0
2020-01-07 00:15:00,24141.242048125652,-16.431155700554907,24124.810892425096,1.25
2020-01-07 00:30:00,24141.242048125652,-11.444003823978601,24129.798044301675,1.25
2020-01-07 00:45:00,24141.242048125652,21.80367535318888,24163.04572347884,1.25
2020-01-07 01:00:00,24141.242048125652,89.94860422930026,24231.19065235495,1.25
2020-01-07 01:15:00,24141.242048125652,53.381366242516116,24194.62341436817,1.25
2020-01-07 01:30:00,24141.242048125652,38.4220416115622,24179.664089737213,1.25
2020-01-07 01:45:00,24141.242048125652,91.6107514105016,24232.852799536155,1.25
2020-01-07 02:00:00,24141.242048125652,51.77374292727526,24193.015791052927,1.25
2020-01-07 02:15:00,24141.242048125652,71.74053649366238,24212.982584619316,1.25
2020-01-07 02:30:00,24141.242048125652,133.30481665669717,24274.54686478235,1.25
2020-01-07 02:45:00,24141.242048125652,115.00192255418355,24256.243970679836,1.25
2020-01-07 03:00:00,24141.242048125652,51.74351547306029,24192.98556359871,1.25
2020-01-07 03:15:00,24141.242048125652,46.75473142232542,24187.99677954798,1.25
2020-01-07 03:30:00,24141.242048125652,131.56406028481817,24272.80610841047,1.25
2020-01-07 03:45:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 04:00:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 04:15:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 04:30:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 04:45:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 05:00:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 05:15:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 05:30:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 05:45:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 06:00:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 06:15:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 06:30:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 06:45:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 07:00:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 07:15:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 07:30:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 07:45:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 08:00:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 08:15:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 08:30:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 08:45:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 09:00:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 09:15:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 09:30:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 09:45:00,24312.98843423286,0.0,24312.98843423286,0.0
2020-01-07 10:00:00,24312.98843423286,9.265459856757305,24322.253894089616,0.78
2020-01-07 10:15:00,24312.98843423286,71.75345277388469,24384.741887006745,0.78
2020-01-07 10:30:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 10:45:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 11:00:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 11:15:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 11:30:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 11:45:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 12:00:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 12:15:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 12:30:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 12:45:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 13:00:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 13:15:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 13:30:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 13:45:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 14:00:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 14:15:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 14:30:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 14:45:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 15:00:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 15:15:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 15:30:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 15:45:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 16:00:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 16:15:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 16:30:00,24394.05602490172,0.0,24394.05602490172,0.0
2020-01-07 16:45:00,24394.05602490172,7.062229151658353,24401.11825405338,0.88
2020-01-07 17:00:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 17:15:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 17:30:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 17:45:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 18:00:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 18:15:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 18:30:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 18:45:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 19:00:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 19:15:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 19:30:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 19:45:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 20:00:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 20:15:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 20:30:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 20:45:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 21:00:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 21:15:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 21:30:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 21:45:00,24435.184319330223,0.0,24435.184319330223,0.0
2020-01-07 22:00:00,24435.184319330223,-44.35133002292604,24390.8329893073,0.81
2020-01-07 22:15:00,24435.184319330223,-36.746084047877886,24398.438235282345,0.81
2020-01-07 22:30:00,24435.184319330223,-38.91901146931801,24396.265307860904,0.81
2020-01-07 22:45:00,24435.184319330223,-29.140838072814283,24406.04348125741,0.81
2020-01-07 23:00:00,24435.184319330223,-47.648954759189685,24387.535364571035,0.81
2020-01-07 23:15:00,24435.184319330223,-87.88039383255281,24347.30392549767,0.81
2020-01-07 23:30:00,24312.77234880103,0.0,24312.77234880103,0.0
2020-01-07 23:45:00,24312.77234880103,0.0,24312.77234880103,0.0
2020-01-08 00:00:00,24312.77234880103,0.0,24312.77234880103,0.0
2020-01-08 00:15:00,24312.77234880103,0.0,24312.77234880103,0.0
2020-01-08 00:30:00,24312.77234880103,0.0,24312.77234880103,0.0
2020-01-08 00:45:00,24312.77234880103,0.0,24312.77234880103,0.0
2020-01-08 01:00:00,24312.77234880103,0.0,24312.77234880103,0.0
2020-01-08 01:15:00,24190.36206899666,0.0,24190.36206899666,0.0
2020-01-08 01:30:00,24190.36206899666,0.0,24190.36206899666,0.0
2020-01-08 01:45:00,24190.36206899666,0.0,24190.36206899666,0.0
2020-01-08 02:00:00,24190.36206899666,0.0,24190.36206899666,0.0
2020-01-08 02:15:00,24190.36206899666,0.0,24190.36206899666,0.0
2020-01-08 02:30:00,24190.36206899666,0.0,24190.36206899666,0.0
2020-01-08 02:45:00,24190.36206899666,0.0,24190.36206899666,0.0
2020-01-08 03:00:00,24190.36206899666,0.0,24190.36206899666,0.0
2020-01-08 03:15:00,24190.36206899666,0.0,24190.36206899666,0.0
2020-01-08 03:30:00,24190.36206899666,0.0,24190.36206899666,0.0
2020-01-08 03:45:00,24190.36206899666,0.0,24190.36206899666,0.0
2020-01-08 04:00:00,24190.36206899666,0.0,24190.36206899666,0.0
2020-01-08 04:15:00,24190.36206899666,0.0,24190.36206899666,0.0
2020-01-08 04:30:00,24190.36206899666,0.0,24190.36206899666,0.0
2020-01-08 04:45:00,24190.36206899666,0.0,24190.36206899666,0.0
