time,cash,unrealised,equity,exposure
2020-01-03 00:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 00:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 02:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 02:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 02:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 02:45:00,25000.0,-101.96819357503591,24898.031806424966,0.78
2020-01-06 03:00:00,25000.0,-111.14614689755642,24888.853853102442,0.78
2020-01-06 03:15:00,25000.0,-103.27871173905335,24896.721288260946,0.78
2020-01-06 03:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 03:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 04:00:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 04:15:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 04:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 04:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 05:00:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 05:15:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 05:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 05:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 06:00:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 06:15:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 06:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 06:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 07:00:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 07:15:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 07:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 07:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 08:00:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 08:15:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 08:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 08:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 09:00:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 09:15:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 09:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 09:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 10:00:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 10:15:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 10:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 10:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 11:00:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 11:15:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 11:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 11:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 12:00:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 12:15:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 12:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 12:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 13:00:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 13:15:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 13:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 13:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 14:00:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 14:15:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 14:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 14:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 15:00:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 15:15:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 15:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 15:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 16:00:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 16:15:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 16:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 16:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 17:00:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 17:15:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 17:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 17:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 18:00:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 18:15:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 18:30:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 18:45:00,24874.688557394875,0.0,24874.688557394875,0.0
2020-01-06 19:00:00,24874.688557394875,-2.1412717088863085,24872.54728568599,0.69
2020-01-06 19:15:00,24874.688557394875,5.818353381222126,24880.506910776097,0.69
2020-01-06 19:30:00,24874.688557394875,-9.105943662744995,24865.58261373213,0.69
2020-01-06 19:45:00,24874.688557394875,25.71741610652635,24900.4059735014,0.69
2020-01-06 20:00:00,24874.688557394875,17.756766833759873,24892.445324228636,0.69
2020-01-06 20:15:00,24874.688557394875,32.680203117162705,24907.368760512036,0.69
2020-01-06 20:30:00,24874.688557394875,48.59853515279975,24923.287092547675,0.69
2020-01-06 20:45:00,24874.688557394875,-4.130939715260397,24870.557617679613,0.69
2020-01-06 21:00:00,24874.688557394875,-7.117268929187366,24867.571288465686,0.69
2020-01-06 21:15:00,24874.688557394875,-4.131892944881156,24870.556664449992,0.69
2020-01-06 21:30:00,24874.688557394875,-43.936906068993416,24830.75165132588,0.69
2020-01-06 21:45:00,24874.688557394875,-12.092895569712447,24862.595661825162,0.69
2020-01-06 22:00:00,24874.688557394875,-25.006443517657555,24849.682113877217,0.69
2020-01-06 22:15:00,24874.688557394875,-22.023820538495222,24852.66473685638,0.69
2020-01-06 22:30:00,24874.688557394875,-19.041197559310817,24855.647359835562,0.69
2020-01-06 22:45:00,24874.688557394875,11.77923989204061,24886.467797286914,0.69
2020-01-06 23:00:00,24874.688557394875,14.76250100129337,24889.451058396167,0.69
2020-01-06 23:15:00,24874.688557394875,21.722255464593527,24896.410812859467,0.69
2020-01-06 23:30:00,24874.688557394875,36.63601502886178,24911.324572423735,0.69
2020-01-06 23:45:00,24874.688557394875,43.59576949218401,24918.28432688706,0.69
2020-01-07 00:00:00,24874.688557394875,7.704875794318059,24882.393433189194,0.69
2020-01-07 00:15:00,24874.688557394875,10.688229545126214,24885.37678694,0.69
2020-01-07 00:30:00,24874.688557394875,16.65493704674253,24891.34349444162,0.69
2020-01-07 00:45:00,24874.688557394875,21.627193298082098,24896.315750692956,0.69
2020-01-07 01:00:00,24874.688557394875,26.605968270501588,24901.294525665377,0.69
2020-01-07 01:15:00,24874.688557394875,20.63779850923346,24895.326355904108,0.69
2020-01-07 01:30:00,24874.688557394875,10.690848907112535,24885.37940630199,0.69
2020-01-07 01:45:00,24874.688557394875,23.621883389867524,24898.310440784742,0.69
2020-01-07 02:00:00,24874.688557394875,21.65809553138334,24896.34665292626,0.69
2020-01-07 02:15:00,24874.688557394875,4.728268437886476,24879.416825832763,0.69
2020-01-07 02:30:00,24874.688557394875,-14.193303019542096,24860.49525437533,0.69
2020-01-07 02:45:00,24874.688557394875,-34.110746658947576,24840.577810735926,0.69
2020-01-07 03:00:00,24874.688557394875,-13.190577205094222,24861.49798018978,0.69
2020-01-07 03:15:00,24874.688557394875,33.591108262719686,24908.279665657596,0.69
2020-01-07 03:30:00,24874.688557394875,38.56788331247584,24913.25644070735,0.69
2020-01-07 03:45:00,24874.688557394875,2.735102954156406,24877.42366034903,0.69
2020-01-07 04:00:00,24874.688557394875,-4.233359204283461,24870.45519819059,0.69
2020-01-07 04:15:00,24874.688557394875,-13.19362238495284,24861.494935009923,0.69
2020-01-07 04:30:00,24874.688557394875,-19.167131172087863,24855.521426222786,0.69
2020-01-07 04:45:00,24874.688557394875,-16.1803767785093,24858.508180616365,0.69
2020-01-07 05:00:00,24874.688557394875,8.701960771980831,24883.390518166856,0.69
2020-01-07 05:15:00,24874.688557394875,-0.25081011781029844,24874.437747277065,0.69
2020-01-07 05:30:00,24874.688557394875,-1.2455624389055644,24873.44299495597,0.69
2020-01-07 05:45:00,24874.688557394875,-8.20882868652825,24866.479728708346,0.69
2020-01-07 06:00:00,24874.688557394875,-7.223553087233029,24867.465004307644,0.69
2020-01-07 06:15:00,24874.688557394875,-1.2471986634366288,24873.441358731438,0.69
2020-01-07 06:30:00,24874.688557394875,-2.243257734076735,24872.445299660798,0.69
2020-01-07 06:45:00,24874.688557394875,-22.164439146746147,24852.52411824813,0.69
2020-01-07 07:00:00,24874.688557394875,-11.231623311231225,24863.456934083642,0.69
2020-01-07 07:15:00,24874.688557394875,-17.220686760579486,24857.467870634297,0.69
2020-01-07 07:30:00,24874.688557394875,-23.209750209927748,24851.478807184947,0.69
2020-01-07 07:45:00,24874.688557394875,-102.06575229308709,24772.622805101786,0.69
2020-01-07 08:00:00,24874.688557394875,-56.14391380400957,24818.544643590867,0.69
2020-01-07 08:15:00,24874.688557394875,-77.10351341633319,24797.585043978543,0.69
2020-01-07 08:30:00,24874.688557394875,-54.14776145996398,24820.54079593491,0.69
2020-01-07 08:45:00,24874.688557394875,-113.03425560893224,24761.654301785944,0.69
2020-01-07 09:00:00,24741.53031471192,0.0,24741.53031471192,0.0
2020-01-07 09:15:00,24741.53031471192,0.0,24741.53031471192,0.0
2020-01-07 09:30:00,24741.53031471192,0.0,24741.53031471192,0.0
2020-01-07 09:45:00,24741.53031471192,0.0,24741.53031471192,0.0
2020-01-07 10:00:00,24741.53031471192,0.0,24741.53031471192,0.0
2020-01-07 10:15:00,24741.53031471192,0.0,24741.53031471192,0.0
2020-01-07 10:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 10:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 11:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 11:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 11:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 11:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 12:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 12:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 12:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 12:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 13:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 13:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 13:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 13:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 14:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 14:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 14:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 14:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 15:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 15:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 15:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 15:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 16:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 16:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 16:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 16:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 17:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 17:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 17:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 17:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 18:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 18:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 18:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 18:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 19:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 19:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 19:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 19:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 20:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 20:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 20:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 20:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 21:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 21:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 21:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 21:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 22:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 22:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 22:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 22:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 23:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 23:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 23:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-07 23:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 00:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 00:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 00:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 00:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 01:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 01:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 01:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 01:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 02:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 02:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 02:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 02:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 03:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 03:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 03:30:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 03:45:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 04:00:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 04:15:00,24507.301162296917,0.0,24507.301162296917,0.0
2020-01-08 04:30:00,24507.301162296917,0.0,24507.301162296917,0.0
