time,cash,unrealised,equity,exposure
2020-01-03 00:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 00:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 01:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 02:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 03:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 04:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 05:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 06:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 07:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 08:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 09:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 10:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 11:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 12:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 13:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 14:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 15:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 16:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 17:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 18:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 19:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 20:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 21:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 22:45:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:00:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:15:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:30:00,25000.0,0.0,25000.0,0.0
2020-01-03 23:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 00:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 01:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 02:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 02:15:00,25000.0,0.0,25000.0,0.0
2020-01-06 02:30:00,25000.0,0.0,25000.0,0.0
2020-01-06 02:45:00,25000.0,0.0,25000.0,0.0
2020-01-06 03:00:00,25000.0,0.0,25000.0,0.0
2020-01-06 03:15:00,25000.0,-10.939042670639914,24989.06095732936,1.11
2020-01-06 03:30:00,25000.0,-28.532702613011743,24971.46729738699,1.11
2020-01-06 03:45:00,25000.0,-20.535584457410785,24979.46441554259,1.11
2020-01-06 04:00:00,25000.0,-17.321512234820318,24982.67848776518,1.11
2020-01-06 04:15:00,25036.651316007144,0.0,25036.651316007144,0.0
2020-01-06 04:30:00,25036.651316007144,0.0,25036.651316007144,0.0
2020-01-06 04:45:00,25036.651316007144,0.0,25036.651316007144,0.0
2020-01-06 05:00:00,25036.651316007144,0.0,25036.651316007144,0.0
2020-01-06 05:15:00,25036.651316007144,0.0,25036.651316007144,0.0
2020-01-06 05:30:00,25036.651316007144,0.0,25036.651316007144,0.0
2020-01-06 05:45:00,25036.651316007144,0.0,25036.651316007144,0.0
2020-01-06 06:00:00,25036.651316007144,0.0,25036.651316007144,0.0
2020-01-06 06:15:00,25036.651316007144,0.0,25036.651316007144,0.0
2020-01-06 06:30:00,25036.651316007144,-40.93680869949418,24995.71450730765,1.61
2020-01-06 06:45:00,25036.651316007144,-6.161587664423453,25030.48972834272,1.61
2020-01-06 07:00:00,25036.651316007144,-8.489226134418422,25028.162089872727,1.61
2020-01-06 07:15:00,25036.651316007144,-3.8474501505333194,25032.80386585661,1.61
2020-01-06 07:30:00,25036.651316007144,-40.981658021407995,24995.669657985738,1.61
2020-01-06 07:45:00,25036.651316007144,-52.58609798101769,24984.065218026128,1.61
2020-01-06 08:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 08:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 08:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 08:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 09:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 09:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 09:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 09:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 10:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 10:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 10:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 10:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 11:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 11:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 11:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 11:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 12:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 12:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 12:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 12:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 13:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 13:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 13:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 13:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 14:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 14:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 14:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 14:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 15:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 15:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 15:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 15:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 16:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 16:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 16:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 16:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 17:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 17:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 17:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 17:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 18:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 18:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 18:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 18:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 19:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 19:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 19:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 19:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 20:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 20:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 20:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 20:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 21:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 21:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 21:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 21:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 22:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 22:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 22:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 22:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 23:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 23:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 23:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-06 23:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-07 00:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-07 00:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-07 00:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-07 00:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-07 01:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-07 01:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-07 01:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-07 01:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-07 02:00:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-07 02:15:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-07 02:30:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-07 02:45:00,24909.459699347077,0.0,24909.459699347077,0.0
2020-01-07 03:00:00,24909.459699347077,16.969147402929515,24926.428846750005,1.43
2020-01-07 03:15:00,25026.38511556108,0.0,25026.38511556108,0.0
2020-01-07 03:30:00,25026.38511556108,0.0,25026.38511556108,0.0
2020-01-07 03:45:00,25026.38511556108,0.0,25026.38511556108,0.0
2020-01-07 04:00:00,25026.38511556108,0.0,25026.38511556108,0.0
2020-01-07 04:15:00,25026.38511556108,0.0,25026.38511556108,0.0
2020-01-07 04:30:00,25026.38511556108,0.0,25026.38511556108,0.0
2020-01-07 04:45:00,25026.38511556108,0.0,25026.38511556108,0.0
2020-01-07 05:00:00,25026.38511556108,0.0,25026.38511556108,0.0
2020-01-07 05:15:00,25026.38511556108,0.0,25026.38511556108,0.0
2020-01-07 05:30:00,25026.38511556108,0.0,25026.38511556108,0.0
2020-01-07 05:45:00,25026.38511556108,0.0,25026.38511556108,0.0
2020-01-07 06:00:00,25026.38511556108,0.0,25026.38511556108,0.0
2020-01-07 06:15:00,25026.38511556108,0.0,25026.38511556108,0.0
2020-01-07 06:30:00,25026.38511556108,0.0,25026.38511556108,0.0
2020-01-07 06:45:00,25026.38511556108,0.0,25026.38511556108,0.0
2020-01-07 07:00:00,25026.38511556108,-3.6539049117686733,25022.731210649312,1.62
2020-01-07 07:15:00,25026.38511556108,-17.71518431458633,25008.66993124649,1.62
2020-01-07 07:30:00,25026.38511556108,-31.776463717403992,24994.608651843675,1.62
2020-01-07 07:45:00,24899.194159400915,0.0,24899.194159400915,0.0
2020-01-07 08:00:00,24899.194159400915,-8.267538603371165,24890.926620797545,1.01
2020-01-07 08:15:00,24899.194159400915,-38.94753223880137,24860.246627162112,1.01
2020-01-07 08:30:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 08:45:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 09:00:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 09:15:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 09:30:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 09:45:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 10:00:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 10:15:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 10:30:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 10:45:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 11:00:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 11:15:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 11:30:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 11:45:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 12:00:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 12:15:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 12:30:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 12:45:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 13:00:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 13:15:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 13:30:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 13:45:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 14:00:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 14:15:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 14:30:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 14:45:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 15:00:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 15:15:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 15:30:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 15:45:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 16:00:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 16:15:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 16:30:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 16:45:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 17:00:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 17:15:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 17:30:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 17:45:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 18:00:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 18:15:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 18:30:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 18:45:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 19:00:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 19:15:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 19:30:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 19:45:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 20:00:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 20:15:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 20:30:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 20:45:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 21:00:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 21:15:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 21:30:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 21:45:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 22:00:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 22:15:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 22:30:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 22:45:00,24921.084849977262,0.0,24921.084849977262,0.0
2020-01-07 23:00:00,24921.084849977262,-50.89497365765046,24870.18987631961,-1.53
2020-01-07 23:15:00,24921.084849977262,-50.89497365765046,24870.18987631961,-1.53
2020-01-07 23:30:00,24921.084849977262,-50.89497365765046,24870.18987631961,-1.53
2020-01-07 23:45:00,24767.190181866867,0.0,24767.190181866867,0.0
2020-01-08 00:00:00,24767.190181866867,0.0,24767.190181866867,0.0
2020-01-08 00:15:00,24767.190181866867,0.0,24767.190181866867,0.0
2020-01-08 00:30:00,24767.190181866867,0.0,24767.190181866867,0.0
2020-01-08 00:45:00,24767.190181866867,0.0,24767.190181866867,0.0
2020-01-08 01:00:00,24767.190181866867,0.0,24767.190181866867,0.0
2020-01-08 01:15:00,24767.190181866867,0.0,24767.190181866867,0.0
2020-01-08 01:30:00,24767.190181866867,65.65758845073604,24832.847770317603,-1.66
2020-01-08 01:45:00,24767.190181866867,-45.66085577339396,24721.529326093474,-1.66
2020-01-08 02:00:00,24519.13065323096,0.0,24519.13065323096,0.0
2020-01-08 02:15:00,24519.13065323096,0.0,24519.13065323096,0.0
2020-01-08 02:30:00,24519.13065323096,0.0,24519.13065323096,0.0
2020-01-08 02:45:00,24519.13065323096,0.0,24519.13065323096,0.0
2020-01-08 03:00:00,24519.13065323096,0.0,24519.13065323096,0.0
2020-01-08 03:15:00,24519.13065323096,0.0,24519.13065323096,0.0
2020-01-08 03:30:00,24519.13065323096,0.0,24519.13065323096,0.0
2020-01-08 03:45:00,24519.13065323096,0.0,24519.13065323096,0.0
2020-01-08 04:00:00,24519.13065323096,0.0,24519.13065323096,0.0
2020-01-08 04:15:00,24519.13065323096,0.0,24519.13065323096,0.0
2020-01-08 04:30:00,24519.13065323096,0.0,24519.13065323096,0.0
2020-01-08 04:45:00,24519.13065323096,0.0,24519.13065323096,0.0
2020-01-08 05:00:00,24519.13065323096,0.0,24519.13065323096,0.0
2020-01-08 05:15:00,24519.13065323096,0.0,24519.13065323096,0.0
2020-01-08 05:30:00,24519.13065323096,0.0,24519.13065323096,0.0
2020-01-08 05:45:00,24519.13065323096,0.0,24519.13065323096,0.0
